"3","5-19 YEARS","2009-04-26","17","81360","59796137.0000","136.0623"
"3","5-19 YEARS","2009-05-03","18","72510","59796137.0000","121.2620"
"3","5-19 YEARS","2009-05-10","19","53820","59796137.0000","90.0058"
"3","5-19 YEARS","2009-05-17","20","66390","59796137.0000","111.0272"
"3","5-19 YEARS","2009-05-24","21","67515","59796137.0000","112.9086"
"3","5-19 YEARS","2009-05-31","22","61485","59796137.0000","102.8244"
"3","5-19 YEARS","2009-06-07","23","62190","59796137.0000","104.0034"
"3","5-19 YEARS","2009-06-14","24","59100","59796137.0000","98.8358"
"3","5-19 YEARS","2009-06-21","25","46785","59796137.0000","78.2408"
"3","5-19 YEARS","2009-06-28","26","38535","59796137.0000","64.4440"
"3","5-19 YEARS","2009-07-05","27","31845","59796137.0000","53.2559"
"3","5-19 YEARS","2009-07-12","28","32730","59796137.0000","54.7360"
"3","5-19 YEARS","2009-07-19","29","33300","59796137.0000","55.6892"
"3","5-19 YEARS","2009-07-26","30","34230","59796137.0000","57.2445"
"3","5-19 YEARS","2009-08-02","31","34050","59796137.0000","56.9435"
"3","5-19 YEARS","2009-08-09","32","36855","59796137.0000","61.6344"
"3","5-19 YEARS","2009-08-16","33","45090","59796137.0000","75.4062"
"3","5-19 YEARS","2009-08-23","34","75900","59796137.0000","126.9313"
"3","5-19 YEARS","2009-08-30","35","114900","59796137.0000","192.1529"
"3","5-19 YEARS","2009-09-06","36","146535","59796137.0000","245.0576"
"3","5-19 YEARS","2009-09-13","37","163830","59796137.0000","273.9809"
"3","5-19 YEARS","2009-09-20","38","211260","59796137.0000","353.3004"
"3","5-19 YEARS","2009-09-27","39","262740","59796137.0000","439.3929"
"3","5-19 YEARS","2009-10-04","40","296295","59796137.0000","495.5086"
"3","5-19 YEARS","2009-10-11","41","321855","59796137.0000","538.2538"
"3","5-19 YEARS","2009-10-18","42","356055","59796137.0000","595.4482"
"3","5-19 YEARS","2009-10-25","43","280875","59796137.0000","469.7210"
"3","5-19 YEARS","2009-11-01","44","216825","59796137.0000","362.6070"
"3","5-19 YEARS","2009-11-08","45","143865","59796137.0000","240.5925"
"3","5-19 YEARS","2009-11-15","46","98865","59796137.0000","165.3368"
"3","5-19 YEARS","2009-11-22","47","67995","59796137.0000","113.7114"
"3","5-19 YEARS","2009-11-29","48","53190","59796137.0000","88.9522"
"3","5-19 YEARS","2009-12-06","49","50010","59796137.0000","83.6342"
"3","5-19 YEARS","2009-12-13","50","47760","59796137.0000","79.8714"
"3","5-19 YEARS","2009-12-20","51","41040","59796137.0000","68.6332"
"3","5-19 YEARS","2009-12-27","52","31980","59796137.0000","53.4817"
"3","5-19 YEARS","2010-01-03","53","31950","59796137.0000","53.4315"
"3","5-19 YEARS","2010-01-10","1","35565","59796137.0000","59.4771"
"3","5-19 YEARS","2010-01-17","2","41055","59796137.0000","68.6583"
"3","5-19 YEARS","2010-01-24","3","42735","59796137.0000","71.4678"
"3","5-19 YEARS","2010-01-31","4","44805","59796137.0000","74.9296"
"3","5-19 YEARS","2010-02-07","5","42270","59796137.0000","70.6902"
"3","5-19 YEARS","2010-02-14","6","42450","59796137.0000","70.9912"
"3","5-19 YEARS","2010-02-21","7","42525","59796137.0000","71.1166"
"3","5-19 YEARS","2010-02-28","8","42420","59796137.0000","70.9410"
"3","5-19 YEARS","2010-03-07","9","43305","59796137.0000","72.4211"
"3","5-19 YEARS","2010-03-14","10","39705","59796137.0000","66.4006"
"3","5-19 YEARS","2010-03-21","11","38040","59796137.0000","63.6161"
"3","5-19 YEARS","2010-03-28","12","36480","59796137.0000","61.0073"
"3","5-19 YEARS","2010-04-04","13","41475","59796137.0000","69.3607"
"3","5-19 YEARS","2010-04-11","14","54705","59796137.0000","91.4858"
"3","5-19 YEARS","2010-04-18","15","58860","59796137.0000","98.4345"
"3","5-19 YEARS","2010-04-25","16","61425","59796137.0000","102.7240"
"3","5-19 YEARS","2010-05-02","17","59370","59796137.0000","99.2874"
"3","5-19 YEARS","2010-05-09","18","57690","59796137.0000","96.4778"
"3","5-19 YEARS","2010-05-16","19","63645","59796137.0000","106.4366"
"3","5-19 YEARS","2010-05-23","20","63690","59796137.0000","106.5119"
"3","5-19 YEARS","2010-05-30","21","64920","59796137.0000","108.5689"
"3","5-19 YEARS","2010-06-06","22","55950","59796137.0000","93.5679"
"3","5-19 YEARS","2010-06-13","23","51960","59796137.0000","86.8952"
"3","5-19 YEARS","2010-06-20","24","51225","59796137.0000","85.6661"
"3","5-19 YEARS","2010-06-27","25","30360","59796137.0000","50.7725"
