"5","30-49 YEARS","2009-01-04","1","4280","83976348.0000","0.5097"
"5","30-49 YEARS","2009-01-11","2","3720","83976348.0000","0.4430"
"5","30-49 YEARS","2009-01-18","3","4940","83976348.0000","0.5883"
"5","30-49 YEARS","2009-01-25","4","4980","83976348.0000","0.5930"
"5","30-49 YEARS","2009-02-01","5","5500","83976348.0000","0.6549"
"5","30-49 YEARS","2009-02-08","6","7540","83976348.0000","0.8979"
"5","30-49 YEARS","2009-02-15","7","8200","83976348.0000","0.9765"
"5","30-49 YEARS","2009-02-22","8","7220","83976348.0000","0.8598"
"5","30-49 YEARS","2009-03-01","9","8080","83976348.0000","0.9622"
"5","30-49 YEARS","2009-03-08","10","7160","83976348.0000","0.8526"
"5","30-49 YEARS","2009-03-15","11","6600","83976348.0000","0.7859"
"5","30-49 YEARS","2009-03-22","12","5620","83976348.0000","0.6692"
"5","30-49 YEARS","2009-03-29","13","5080","83976348.0000","0.6049"
"5","30-49 YEARS","2009-04-05","14","4400","83976348.0000","0.5240"
"5","30-49 YEARS","2009-04-12","15","4380","83976348.0000","0.5216"
"5","30-49 YEARS","2009-04-19","16","5720","83976348.0000","0.6811"
"5","30-49 YEARS","2009-04-26","17","9240","83976348.0000","1.1003"
"5","30-49 YEARS","2009-05-03","18","8320","83976348.0000","0.9908"
"5","30-49 YEARS","2009-05-10","19","7280","83976348.0000","0.8669"
"5","30-49 YEARS","2009-05-17","20","8220","83976348.0000","0.9788"
"5","30-49 YEARS","2009-05-24","21","8780","83976348.0000","1.0455"
"5","30-49 YEARS","2009-05-31","22","8620","83976348.0000","1.0265"
"5","30-49 YEARS","2009-06-07","23","8840","83976348.0000","1.0527"
"5","30-49 YEARS","2009-06-14","24","9720","83976348.0000","1.1575"
"5","30-49 YEARS","2009-06-21","25","11120","83976348.0000","1.3242"
"5","30-49 YEARS","2009-06-28","26","9840","83976348.0000","1.1718"
"5","30-49 YEARS","2009-07-05","27","10080","83976348.0000","1.2003"
"5","30-49 YEARS","2009-07-12","28","10720","83976348.0000","1.2765"
"5","30-49 YEARS","2009-07-19","29","10160","83976348.0000","1.2099"
"5","30-49 YEARS","2009-07-26","30","10800","83976348.0000","1.2861"
"5","30-49 YEARS","2009-08-02","31","9940","83976348.0000","1.1837"
"5","30-49 YEARS","2009-08-09","32","10440","83976348.0000","1.2432"
"5","30-49 YEARS","2009-08-16","33","11040","83976348.0000","1.3147"
"5","30-49 YEARS","2009-08-23","34","10960","83976348.0000","1.3051"
"5","30-49 YEARS","2009-08-30","35","12160","83976348.0000","1.4480"
"5","30-49 YEARS","2009-09-06","36","12680","83976348.0000","1.5099"
"5","30-49 YEARS","2009-09-13","37","16180","83976348.0000","1.9267"
"5","30-49 YEARS","2009-09-20","38","19420","83976348.0000","2.3126"
"5","30-49 YEARS","2009-09-27","39","21360","83976348.0000","2.5436"
"5","30-49 YEARS","2009-10-04","40","29700","83976348.0000","3.5367"
"5","30-49 YEARS","2009-10-11","41","41320","83976348.0000","4.9204"
"5","30-49 YEARS","2009-10-18","42","50000","83976348.0000","5.9541"
"5","30-49 YEARS","2009-10-25","43","51080","83976348.0000","6.0827"
"5","30-49 YEARS","2009-11-01","44","55240","83976348.0000","6.5780"
"5","30-49 YEARS","2009-11-08","45","46720","83976348.0000","5.5635"
"5","30-49 YEARS","2009-11-15","46","40260","83976348.0000","4.7942"
"5","30-49 YEARS","2009-11-22","47","26040","83976348.0000","3.1009"
"5","30-49 YEARS","2009-11-29","48","23220","83976348.0000","2.7651"
"5","30-49 YEARS","2009-12-06","49","19600","83976348.0000","2.3340"
"5","30-49 YEARS","2009-12-13","50","15600","83976348.0000","1.8577"
"5","30-49 YEARS","2009-12-20","51","10960","83976348.0000","1.3051"
"5","30-49 YEARS","2009-12-27","52","11940","83976348.0000","1.4218"
"5","30-49 YEARS","2010-01-03","53","12540","83976348.0000","1.4933"
"5","30-49 YEARS","2010-01-10","1","13720","83976348.0000","1.6338"
"5","30-49 YEARS","2010-01-17","2","11160","83976348.0000","1.3289"
"5","30-49 YEARS","2010-01-24","3","10200","83976348.0000","1.2146"
"5","30-49 YEARS","2010-01-31","4","8480","83976348.0000","1.0098"
"5","30-49 YEARS","2010-02-07","5","8620","83976348.0000","1.0265"
"5","30-49 YEARS","2010-02-14","6","8480","83976348.0000","1.0098"
"5","30-49 YEARS","2010-02-21","7","7680","83976348.0000","0.9145"
"5","30-49 YEARS","2010-02-28","8","9680","83976348.0000","1.1527"
"5","30-49 YEARS","2010-03-07","9","8760","83976348.0000","1.0432"
"5","30-49 YEARS","2010-03-14","10","7900","83976348.0000","0.9407"
"5","30-49 YEARS","2010-03-21","11","7680","83976348.0000","0.9145"
"5","30-49 YEARS","2010-03-28","12","7320","83976348.0000","0.8717"
"5","30-49 YEARS","2010-04-04","13","6940","83976348.0000","0.8264"
"5","30-49 YEARS","2010-04-11","14","7540","83976348.0000","0.8979"
"5","30-49 YEARS","2010-04-18","15","6900","83976348.0000","0.8217"
"5","30-49 YEARS","2010-04-25","16","5920","83976348.0000","0.7050"
"5","30-49 YEARS","2010-05-02","17","5620","83976348.0000","0.6692"
"5","30-49 YEARS","2010-05-09","18","5900","83976348.0000","0.7026"
"5","30-49 YEARS","2010-05-16","19","6620","83976348.0000","0.7883"
"5","30-49 YEARS","2010-05-23","20","6760","83976348.0000","0.8050"
"5","30-49 YEARS","2010-05-30","21","5920","83976348.0000","0.7050"
"5","30-49 YEARS","2010-06-06","22","5480","83976348.0000","0.6526"
"5","30-49 YEARS","2010-06-13","23","5220","83976348.0000","0.6216"
"5","30-49 YEARS","2010-06-20","24","5780","83976348.0000","0.6883"
"5","30-49 YEARS","2010-06-27","25","3160","83976348.0000","0.3763"
