"7","70+ YEARS","2001-07-22","29","292","25299540.0000","1.1542"
"7","70+ YEARS","2001-07-29","30","315","25299540.0000","1.2451"
"7","70+ YEARS","2001-08-05","31","302","25299540.0000","1.1937"
"7","70+ YEARS","2001-08-12","32","312","25299540.0000","1.2332"
"7","70+ YEARS","2001-08-19","33","373","25299540.0000","1.4743"
"7","70+ YEARS","2001-08-26","34","359","25299540.0000","1.4190"
"7","70+ YEARS","2001-09-02","35","317","25299540.0000","1.2530"
"7","70+ YEARS","2001-09-09","36","335","25299540.0000","1.3241"
"7","70+ YEARS","2001-09-16","37","394","25299540.0000","1.5573"
"7","70+ YEARS","2001-09-23","38","504","25299540.0000","1.9921"
"7","70+ YEARS","2001-09-30","39","593","25299540.0000","2.3439"
"7","70+ YEARS","2001-10-07","40","659","25299540.0000","2.6048"
"7","70+ YEARS","2001-10-14","41","753","25299540.0000","2.9763"
"7","70+ YEARS","2001-10-21","42","706","25299540.0000","2.7906"
"7","70+ YEARS","2001-10-28","43","738","25299540.0000","2.9170"
"7","70+ YEARS","2001-11-04","44","726","25299540.0000","2.8696"
"7","70+ YEARS","2001-11-11","45","661","25299540.0000","2.6127"
"7","70+ YEARS","2001-11-18","46","540","25299540.0000","2.1344"
"7","70+ YEARS","2001-11-25","47","693","25299540.0000","2.7392"
"7","70+ YEARS","2001-12-02","48","679","25299540.0000","2.6838"
"7","70+ YEARS","2001-12-09","49","662","25299540.0000","2.6166"
"7","70+ YEARS","2001-12-16","50","730","25299540.0000","2.8854"
"7","70+ YEARS","2001-12-23","51","593","25299540.0000","2.3439"
"7","70+ YEARS","2001-12-30","52","906","25299540.0000","3.5811"
"7","70+ YEARS","2002-01-06","1","1010","25299540.0000","3.9922"
"7","70+ YEARS","2002-01-13","2","977","25299540.0000","3.8617"
"7","70+ YEARS","2002-01-20","3","1166","25299540.0000","4.6088"
"7","70+ YEARS","2002-01-27","4","1340","25299540.0000","5.2965"
"7","70+ YEARS","2002-02-03","5","1566","25299540.0000","6.1898"
"7","70+ YEARS","2002-02-10","6","1667","25299540.0000","6.5891"
"7","70+ YEARS","2002-02-17","7","2054","25299540.0000","8.1187"
"7","70+ YEARS","2002-02-24","8","1908","25299540.0000","7.5416"
"7","70+ YEARS","2002-03-03","9","1625","25299540.0000","6.4230"
"7","70+ YEARS","2002-03-10","10","1354","25299540.0000","5.3519"
"7","70+ YEARS","2002-03-17","11","1069","25299540.0000","4.2254"
"7","70+ YEARS","2002-03-24","12","809","25299540.0000","3.1977"
"7","70+ YEARS","2002-03-31","13","739","25299540.0000","2.9210"
"7","70+ YEARS","2002-04-07","14","634","25299540.0000","2.5060"
"7","70+ YEARS","2002-04-14","15","571","25299540.0000","2.2570"
"7","70+ YEARS","2002-04-21","16","481","25299540.0000","1.9012"
"7","70+ YEARS","2002-04-28","17","479","25299540.0000","1.8933"
"7","70+ YEARS","2002-05-05","18","483","25299540.0000","1.9091"
"7","70+ YEARS","2002-05-12","19","490","25299540.0000","1.9368"
"7","70+ YEARS","2002-05-19","20","461","25299540.0000","1.8222"
"7","70+ YEARS","2002-05-26","21","379","25299540.0000","1.4981"
"7","70+ YEARS","2002-06-02","22","383","25299540.0000","1.5139"
"7","70+ YEARS","2002-06-09","23","357","25299540.0000","1.4111"
"7","70+ YEARS","2002-06-16","24","345","25299540.0000","1.3637"
"7","70+ YEARS","2002-06-23","25","396","25299540.0000","1.5652"
"7","70+ YEARS","2002-06-30","26","305","25299540.0000","1.2056"
"7","70+ YEARS","2002-07-07","27","348","25299540.0000","1.3755"
"7","70+ YEARS","2002-07-14","28","355","25299540.0000","1.4032"
"7","70+ YEARS","2002-07-21","29","365","25299540.0000","1.4427"
"7","70+ YEARS","2002-07-28","30","377","25299540.0000","1.4901"
"7","70+ YEARS","2002-08-04","31","377","25299540.0000","1.4901"
"7","70+ YEARS","2002-08-11","32","384","25299540.0000","1.5178"
"7","70+ YEARS","2002-08-18","33","491","25299540.0000","1.9407"
"7","70+ YEARS","2002-08-25","34","478","25299540.0000","1.8894"
"7","70+ YEARS","2002-09-01","35","426","25299540.0000","1.6838"
"7","70+ YEARS","2002-09-08","36","470","25299540.0000","1.8577"
"7","70+ YEARS","2002-09-15","37","532","25299540.0000","2.1028"
"7","70+ YEARS","2002-09-22","38","534","25299540.0000","2.1107"
"7","70+ YEARS","2002-09-29","39","661","25299540.0000","2.6127"
"7","70+ YEARS","2002-10-06","40","701","25299540.0000","2.7708"
"7","70+ YEARS","2002-10-13","41","620","25299540.0000","2.4506"
"7","70+ YEARS","2002-10-20","42","868","25299540.0000","3.4309"
"7","70+ YEARS","2002-10-27","43","890","25299540.0000","3.5179"
"7","70+ YEARS","2002-11-03","44","1108","25299540.0000","4.3795"
"7","70+ YEARS","2002-11-10","45","969","25299540.0000","3.8301"
"7","70+ YEARS","2002-11-17","46","848","25299540.0000","3.3518"
"7","70+ YEARS","2002-11-24","47","699","25299540.0000","2.7629"
"7","70+ YEARS","2002-12-01","48","1168","25299540.0000","4.6167"
"7","70+ YEARS","2002-12-08","49","1021","25299540.0000","4.0356"
"7","70+ YEARS","2002-12-15","50","902","25299540.0000","3.5653"
"7","70+ YEARS","2002-12-22","51","836","25299540.0000","3.3044"
"7","70+ YEARS","2002-12-29","52","1218","25299540.0000","4.8143"
"7","70+ YEARS","2003-01-05","1","1566","25299540.0000","6.1898"
"7","70+ YEARS","2003-01-12","2","1146","25299540.0000","4.5297"
"7","70+ YEARS","2003-01-19","3","956","25299540.0000","3.7787"
"7","70+ YEARS","2003-01-26","4","1074","25299540.0000","4.2451"
"7","70+ YEARS","2003-02-02","5","1263","25299540.0000","4.9922"
"7","70+ YEARS","2003-02-09","6","1248","25299540.0000","4.9329"
"7","70+ YEARS","2003-02-16","7","1105","25299540.0000","4.3677"
"7","70+ YEARS","2003-02-23","8","1137","25299540.0000","4.4942"
"7","70+ YEARS","2003-03-02","9","1301","25299540.0000","5.1424"
"7","70+ YEARS","2003-03-09","10","1028","25299540.0000","4.0633"
"7","70+ YEARS","2003-03-16","11","998","25299540.0000","3.9447"
"7","70+ YEARS","2003-03-23","12","1006","25299540.0000","3.9764"
"7","70+ YEARS","2003-03-30","13","975","25299540.0000","3.8538"
"7","70+ YEARS","2003-04-06","14","1078","25299540.0000","4.2609"
"7","70+ YEARS","2003-04-13","15","860","25299540.0000","3.3993"
"7","70+ YEARS","2003-04-20","16","807","25299540.0000","3.1898"
"7","70+ YEARS","2003-04-27","17","884","25299540.0000","3.4941"
"7","70+ YEARS","2003-05-04","18","916","25299540.0000","3.6206"
"7","70+ YEARS","2003-05-11","19","721","25299540.0000","2.8499"
"7","70+ YEARS","2003-05-18","20","695","25299540.0000","2.7471"
"7","70+ YEARS","2003-05-25","21","674","25299540.0000","2.6641"
"7","70+ YEARS","2003-06-01","22","690","25299540.0000","2.7273"
"7","70+ YEARS","2003-06-08","23","749","25299540.0000","2.9605"
"7","70+ YEARS","2003-06-15","24","702","25299540.0000","2.7748"
"7","70+ YEARS","2003-06-22","25","632","25299540.0000","2.4981"
"7","70+ YEARS","2003-06-29","26","660","25299540.0000","2.6087"
"7","70+ YEARS","2003-07-06","27","869","25299540.0000","3.4348"
"7","70+ YEARS","2003-07-13","28","648","25299540.0000","2.5613"
"7","70+ YEARS","2003-07-20","29","473","25299540.0000","1.8696"
"7","70+ YEARS","2003-07-27","30","602","25299540.0000","2.3795"
"7","70+ YEARS","2003-08-03","31","887","25299540.0000","3.5060"
"7","70+ YEARS","2003-08-10","32","670","25299540.0000","2.6483"
"7","70+ YEARS","2003-08-17","33","735","25299540.0000","2.9052"
"7","70+ YEARS","2003-08-24","34","718","25299540.0000","2.8380"
"7","70+ YEARS","2003-08-31","35","837","25299540.0000","3.3084"
"7","70+ YEARS","2003-09-07","36","802","25299540.0000","3.1700"
"7","70+ YEARS","2003-09-14","37","818","25299540.0000","3.2333"
"7","70+ YEARS","2003-09-21","38","917","25299540.0000","3.6246"
"7","70+ YEARS","2003-09-28","39","1130","25299540.0000","4.4665"
"7","70+ YEARS","2003-10-05","40","1370","25299540.0000","5.4151"
"7","70+ YEARS","2003-10-12","41","1156","25299540.0000","4.5693"
"7","70+ YEARS","2003-10-19","42","1202","25299540.0000","4.7511"
"7","70+ YEARS","2003-10-26","43","1112","25299540.0000","4.3953"
"7","70+ YEARS","2003-11-02","44","1492","25299540.0000","5.8973"
"7","70+ YEARS","2003-11-09","45","1334","25299540.0000","5.2728"
"7","70+ YEARS","2003-11-16","46","1697","25299540.0000","6.7076"
"7","70+ YEARS","2003-11-23","47","1757","25299540.0000","6.9448"
"7","70+ YEARS","2003-11-30","48","4142","25299540.0000","16.3718"
"7","70+ YEARS","2003-12-07","49","5669","25299540.0000","22.4075"
"7","70+ YEARS","2003-12-14","50","7348","25299540.0000","29.0440"
"7","70+ YEARS","2003-12-21","51","7080","25299540.0000","27.9847"
"7","70+ YEARS","2003-12-28","52","8108","25299540.0000","32.0480"
"7","70+ YEARS","2004-01-04","1","5762","25299540.0000","22.7751"
"7","70+ YEARS","2004-01-11","2","3057","25299540.0000","12.0832"
"7","70+ YEARS","2004-01-18","3","1970","25299540.0000","7.7867"
"7","70+ YEARS","2004-01-25","4","1456","25299540.0000","5.7550"
"7","70+ YEARS","2004-02-01","5","1575","25299540.0000","6.2254"
"7","70+ YEARS","2004-02-08","6","1273","25299540.0000","5.0317"
"7","70+ YEARS","2004-02-15","7","1189","25299540.0000","4.6997"
"7","70+ YEARS","2004-02-22","8","1253","25299540.0000","4.9527"
"7","70+ YEARS","2004-02-29","9","1421","25299540.0000","5.6167"
"7","70+ YEARS","2004-03-07","10","1135","25299540.0000","4.4862"
"7","70+ YEARS","2004-03-14","11","1007","25299540.0000","3.9803"
"7","70+ YEARS","2004-03-21","12","1021","25299540.0000","4.0356"
"7","70+ YEARS","2004-03-28","13","952","25299540.0000","3.7629"
"7","70+ YEARS","2004-04-04","14","1091","25299540.0000","4.3123"
"7","70+ YEARS","2004-04-11","15","899","25299540.0000","3.5534"
"7","70+ YEARS","2004-04-18","16","890","25299540.0000","3.5179"
"7","70+ YEARS","2004-04-25","17","908","25299540.0000","3.5890"
"7","70+ YEARS","2004-05-02","18","1065","25299540.0000","4.2096"
"7","70+ YEARS","2004-05-09","19","845","25299540.0000","3.3400"
"7","70+ YEARS","2004-05-16","20","826","25299540.0000","3.2649"
"7","70+ YEARS","2004-05-23","21","792","25299540.0000","3.1305"
"7","70+ YEARS","2004-05-30","22","841","25299540.0000","3.3242"
"7","70+ YEARS","2004-06-06","23","944","25299540.0000","3.7313"
"7","70+ YEARS","2004-06-13","24","703","25299540.0000","2.7787"
"7","70+ YEARS","2004-06-20","25","672","25299540.0000","2.6562"
"7","70+ YEARS","2004-06-27","26","686","25299540.0000","2.7115"
"7","70+ YEARS","2004-07-04","27","954","25299540.0000","3.7708"
"7","70+ YEARS","2004-07-11","28","758","25299540.0000","2.9961"
"7","70+ YEARS","2004-07-18","29","637","25299540.0000","2.5178"
"7","70+ YEARS","2004-07-25","30","672","25299540.0000","2.6562"
"7","70+ YEARS","2004-08-01","31","978","25299540.0000","3.8657"
"7","70+ YEARS","2004-08-08","32","672","25299540.0000","2.6562"
"7","70+ YEARS","2004-08-15","33","664","25299540.0000","2.6246"
"7","70+ YEARS","2004-08-22","34","779","25299540.0000","3.0791"
"7","70+ YEARS","2004-08-29","35","948","25299540.0000","3.7471"
"7","70+ YEARS","2004-09-05","36","821","25299540.0000","3.2451"
"7","70+ YEARS","2004-09-12","37","816","25299540.0000","3.2254"
"7","70+ YEARS","2004-09-19","38","822","25299540.0000","3.2491"
"7","70+ YEARS","2004-09-26","39","843","25299540.0000","3.3321"
"7","70+ YEARS","2004-10-03","40","1283","25299540.0000","5.0712"
"7","70+ YEARS","2004-10-10","41","1225","25299540.0000","4.8420"
"7","70+ YEARS","2004-10-17","42","1194","25299540.0000","4.7195"
"7","70+ YEARS","2004-10-24","43","1244","25299540.0000","4.9171"
"7","70+ YEARS","2004-10-31","44","1362","25299540.0000","5.3835"
"7","70+ YEARS","2004-11-07","45","1230","25299540.0000","4.8617"
"7","70+ YEARS","2004-11-14","46","1243","25299540.0000","4.9131"
"7","70+ YEARS","2004-11-21","47","976","25299540.0000","3.8578"
"7","70+ YEARS","2004-11-28","48","1490","25299540.0000","5.8894"
"7","70+ YEARS","2004-12-05","49","1583","25299540.0000","6.2570"
"7","70+ YEARS","2004-12-12","50","1642","25299540.0000","6.4902"
"7","70+ YEARS","2004-12-19","51","1550","25299540.0000","6.1266"
"7","70+ YEARS","2004-12-26","52","2392","25299540.0000","9.4547"
"7","70+ YEARS","2005-01-02","53","3515","25299540.0000","13.8935"
"7","70+ YEARS","2005-01-09","1","3107","25299540.0000","12.2809"
"7","70+ YEARS","2005-01-16","2","2786","25299540.0000","11.0121"
"7","70+ YEARS","2005-01-23","3","3250","25299540.0000","12.8461"
"7","70+ YEARS","2005-01-30","4","4448","25299540.0000","17.5813"
"7","70+ YEARS","2005-02-06","5","6190","25299540.0000","24.4668"
"7","70+ YEARS","2005-02-13","6","7204","25299540.0000","28.4748"
"7","70+ YEARS","2005-02-20","7","7081","25299540.0000","27.9887"
"7","70+ YEARS","2005-02-27","8","6074","25299540.0000","24.0083"
"7","70+ YEARS","2005-03-06","9","5255","25299540.0000","20.7711"
"7","70+ YEARS","2005-03-13","10","4290","25299540.0000","16.9568"
"7","70+ YEARS","2005-03-20","11","3669","25299540.0000","14.5022"
"7","70+ YEARS","2005-03-27","12","2914","25299540.0000","11.5180"
"7","70+ YEARS","2005-04-03","13","2482","25299540.0000","9.8105"
"7","70+ YEARS","2005-04-10","14","1627","25299540.0000","6.4309"
"7","70+ YEARS","2005-04-17","15","1432","25299540.0000","5.6602"
"7","70+ YEARS","2005-04-24","16","1264","25299540.0000","4.9961"
"7","70+ YEARS","2005-05-01","17","1352","25299540.0000","5.3440"
"7","70+ YEARS","2005-05-08","18","1174","25299540.0000","4.6404"
"7","70+ YEARS","2005-05-15","19","1080","25299540.0000","4.2689"
"7","70+ YEARS","2005-05-22","20","999","25299540.0000","3.9487"
"7","70+ YEARS","2005-05-29","21","1020","25299540.0000","4.0317"
"7","70+ YEARS","2005-06-05","22","1208","25299540.0000","4.7748"
"7","70+ YEARS","2005-06-12","23","974","25299540.0000","3.8499"
"7","70+ YEARS","2005-06-19","24","833","25299540.0000","3.2925"
"7","70+ YEARS","2005-06-26","25","795","25299540.0000","3.1423"
"7","70+ YEARS","2005-07-03","26","987","25299540.0000","3.9013"
"7","70+ YEARS","2005-07-10","27","938","25299540.0000","3.7076"
"7","70+ YEARS","2005-07-17","28","835","25299540.0000","3.3005"
"7","70+ YEARS","2005-07-24","29","789","25299540.0000","3.1186"
"7","70+ YEARS","2005-07-31","30","997","25299540.0000","3.9408"
"7","70+ YEARS","2005-08-07","31","873","25299540.0000","3.4507"
"7","70+ YEARS","2005-08-14","32","743","25299540.0000","2.9368"
"7","70+ YEARS","2005-08-21","33","769","25299540.0000","3.0396"
"7","70+ YEARS","2005-08-28","34","786","25299540.0000","3.1068"
"7","70+ YEARS","2005-09-04","35","1062","25299540.0000","4.1977"
"7","70+ YEARS","2005-09-11","36","1009","25299540.0000","3.9882"
"7","70+ YEARS","2005-09-18","37","914","25299540.0000","3.6127"
"7","70+ YEARS","2005-09-25","38","883","25299540.0000","3.4902"
"7","70+ YEARS","2005-10-02","39","1168","25299540.0000","4.6167"
"7","70+ YEARS","2005-10-09","40","1136","25299540.0000","4.4902"
"7","70+ YEARS","2005-10-16","41","1185","25299540.0000","4.6839"
"7","70+ YEARS","2005-10-23","42","1216","25299540.0000","4.8064"
"7","70+ YEARS","2005-10-30","43","1455","25299540.0000","5.7511"
"7","70+ YEARS","2005-11-06","44","1472","25299540.0000","5.8183"
"7","70+ YEARS","2005-11-13","45","1451","25299540.0000","5.7353"
"7","70+ YEARS","2005-11-20","46","1004","25299540.0000","3.9685"
"7","70+ YEARS","2005-11-27","47","1442","25299540.0000","5.6997"
"7","70+ YEARS","2005-12-04","48","1736","25299540.0000","6.8618"
"7","70+ YEARS","2005-12-11","49","1725","25299540.0000","6.8183"
"7","70+ YEARS","2005-12-18","50","1995","25299540.0000","7.8855"
"7","70+ YEARS","2005-12-25","51","2547","25299540.0000","10.0674"
"7","70+ YEARS","2006-01-01","52","3003","25299540.0000","11.8698"
"7","70+ YEARS","2006-01-08","1","2463","25299540.0000","9.7354"
"7","70+ YEARS","2006-01-15","2","2119","25299540.0000","8.3756"
"7","70+ YEARS","2006-01-22","3","2174","25299540.0000","8.5930"
"7","70+ YEARS","2006-01-29","4","2498","25299540.0000","9.8737"
"7","70+ YEARS","2006-02-05","5","2726","25299540.0000","10.7749"
"7","70+ YEARS","2006-02-12","6","2911","25299540.0000","11.5061"
"7","70+ YEARS","2006-02-19","7","3299","25299540.0000","13.0398"
"7","70+ YEARS","2006-02-26","8","3732","25299540.0000","14.7513"
"7","70+ YEARS","2006-03-05","9","3780","25299540.0000","14.9410"
"7","70+ YEARS","2006-03-12","10","3285","25299540.0000","12.9844"
"7","70+ YEARS","2006-03-19","11","2565","25299540.0000","10.1385"
"7","70+ YEARS","2006-03-26","12","2461","25299540.0000","9.7274"
"7","70+ YEARS","2006-04-02","13","2060","25299540.0000","8.1424"
"7","70+ YEARS","2006-04-09","14","1717","25299540.0000","6.7867"
"7","70+ YEARS","2006-04-16","15","1380","25299540.0000","5.4546"
"7","70+ YEARS","2006-04-23","16","1102","25299540.0000","4.3558"
"7","70+ YEARS","2006-04-30","17","1030","25299540.0000","4.0712"
"7","70+ YEARS","2006-05-07","18","918","25299540.0000","3.6285"
"7","70+ YEARS","2006-05-14","19","873","25299540.0000","3.4507"
"7","70+ YEARS","2006-05-21","20","879","25299540.0000","3.4744"
"7","70+ YEARS","2006-05-28","21","791","25299540.0000","3.1265"
"7","70+ YEARS","2006-06-04","22","940","25299540.0000","3.7155"
"7","70+ YEARS","2006-06-11","23","793","25299540.0000","3.1344"
"7","70+ YEARS","2006-06-18","24","731","25299540.0000","2.8894"
"7","70+ YEARS","2006-06-25","25","745","25299540.0000","2.9447"
"7","70+ YEARS","2006-07-02","26","701","25299540.0000","2.7708"
"7","70+ YEARS","2006-07-09","27","796","25299540.0000","3.1463"
"7","70+ YEARS","2006-07-16","28","681","25299540.0000","2.6917"
"7","70+ YEARS","2006-07-23","29","616","25299540.0000","2.4348"
"7","70+ YEARS","2006-07-30","30","695","25299540.0000","2.7471"
"7","70+ YEARS","2006-08-06","31","661","25299540.0000","2.6127"
"7","70+ YEARS","2006-08-13","32","681","25299540.0000","2.6917"
"7","70+ YEARS","2006-08-20","33","689","25299540.0000","2.7234"
"7","70+ YEARS","2006-08-27","34","781","25299540.0000","3.0870"
"7","70+ YEARS","2006-09-03","35","774","25299540.0000","3.0593"
"7","70+ YEARS","2006-09-10","36","889","25299540.0000","3.5139"
"7","70+ YEARS","2006-09-17","37","892","25299540.0000","3.5258"
"7","70+ YEARS","2006-09-24","38","975","25299540.0000","3.8538"
"7","70+ YEARS","2006-10-01","39","1075","25299540.0000","4.2491"
"7","70+ YEARS","2006-10-08","40","1189","25299540.0000","4.6997"
"7","70+ YEARS","2006-10-15","41","1154","25299540.0000","4.5613"
"7","70+ YEARS","2006-10-22","42","1108","25299540.0000","4.3795"
"7","70+ YEARS","2006-10-29","43","1208","25299540.0000","4.7748"
"7","70+ YEARS","2006-11-05","44","1245","25299540.0000","4.9210"
"7","70+ YEARS","2006-11-12","45","1292","25299540.0000","5.1068"
"7","70+ YEARS","2006-11-19","46","986","25299540.0000","3.8973"
"7","70+ YEARS","2006-11-26","47","1517","25299540.0000","5.9962"
"7","70+ YEARS","2006-12-03","48","1435","25299540.0000","5.6720"
"7","70+ YEARS","2006-12-10","49","1493","25299540.0000","5.9013"
"7","70+ YEARS","2006-12-17","50","1537","25299540.0000","6.0752"
"7","70+ YEARS","2006-12-24","51","1455","25299540.0000","5.7511"
"7","70+ YEARS","2006-12-31","52","1995","25299540.0000","7.8855"
"7","70+ YEARS","2007-01-07","1","1866","25299540.0000","7.3756"
"7","70+ YEARS","2007-01-14","2","1510","25299540.0000","5.9685"
"7","70+ YEARS","2007-01-21","3","1592","25299540.0000","6.2926"
"7","70+ YEARS","2007-01-28","4","1547","25299540.0000","6.1147"
"7","70+ YEARS","2007-02-04","5","1931","25299540.0000","7.6325"
"7","70+ YEARS","2007-02-11","6","1975","25299540.0000","7.8065"
"7","70+ YEARS","2007-02-18","7","2186","25299540.0000","8.6405"
"7","70+ YEARS","2007-02-25","8","2158","25299540.0000","8.5298"
"7","70+ YEARS","2007-03-04","9","2216","25299540.0000","8.7591"
"7","70+ YEARS","2007-03-11","10","2225","25299540.0000","8.7946"
"7","70+ YEARS","2007-03-18","11","1927","25299540.0000","7.6167"
"7","70+ YEARS","2007-03-25","12","1627","25299540.0000","6.4309"
"7","70+ YEARS","2007-04-01","13","1438","25299540.0000","5.6839"
"7","70+ YEARS","2007-04-08","14","1406","25299540.0000","5.5574"
"7","70+ YEARS","2007-04-15","15","1336","25299540.0000","5.2807"
"7","70+ YEARS","2007-04-22","16","1111","25299540.0000","4.3914"
"7","70+ YEARS","2007-04-29","17","1023","25299540.0000","4.0436"
"7","70+ YEARS","2007-05-06","18","916","25299540.0000","3.6206"
"7","70+ YEARS","2007-05-13","19","982","25299540.0000","3.8815"
"7","70+ YEARS","2007-05-20","20","991","25299540.0000","3.9171"
"7","70+ YEARS","2007-05-27","21","806","25299540.0000","3.1858"
"7","70+ YEARS","2007-06-03","22","902","25299540.0000","3.5653"
"7","70+ YEARS","2007-06-10","23","854","25299540.0000","3.3756"
"7","70+ YEARS","2007-06-17","24","849","25299540.0000","3.3558"
"7","70+ YEARS","2007-06-24","25","822","25299540.0000","3.2491"
"7","70+ YEARS","2007-07-01","26","703","25299540.0000","2.7787"
"7","70+ YEARS","2007-07-08","27","802","25299540.0000","3.1700"
"7","70+ YEARS","2007-07-15","28","790","25299540.0000","3.1226"
"7","70+ YEARS","2007-07-22","29","720","25299540.0000","2.8459"
"7","70+ YEARS","2007-07-29","30","769","25299540.0000","3.0396"
"7","70+ YEARS","2007-08-05","31","782","25299540.0000","3.0910"
"7","70+ YEARS","2007-08-12","32","776","25299540.0000","3.0672"
"7","70+ YEARS","2007-08-19","33","792","25299540.0000","3.1305"
"7","70+ YEARS","2007-08-26","34","847","25299540.0000","3.3479"
"7","70+ YEARS","2007-09-02","35","871","25299540.0000","3.4428"
"7","70+ YEARS","2007-09-09","36","1144","25299540.0000","4.5218"
"7","70+ YEARS","2007-09-16","37","1095","25299540.0000","4.3281"
"7","70+ YEARS","2007-09-23","38","1121","25299540.0000","4.4309"
"7","70+ YEARS","2007-09-30","39","2021","25299540.0000","7.9883"
"7","70+ YEARS","2007-10-07","40","1291","25299540.0000","5.1029"
"7","70+ YEARS","2007-10-14","41","1364","25299540.0000","5.3914"
"7","70+ YEARS","2007-10-21","42","1272","25299540.0000","5.0278"
"7","70+ YEARS","2007-10-28","43","1246","25299540.0000","4.9250"
"7","70+ YEARS","2007-11-04","44","2012","25299540.0000","7.9527"
"7","70+ YEARS","2007-11-11","45","1592","25299540.0000","6.2926"
"7","70+ YEARS","2007-11-18","46","1174","25299540.0000","4.6404"
"7","70+ YEARS","2007-11-25","47","1650","25299540.0000","6.5219"
"7","70+ YEARS","2007-12-02","48","2285","25299540.0000","9.0318"
"7","70+ YEARS","2007-12-09","49","1586","25299540.0000","6.2689"
"7","70+ YEARS","2007-12-16","50","1624","25299540.0000","6.4191"
"7","70+ YEARS","2007-12-23","51","1459","25299540.0000","5.7669"
"7","70+ YEARS","2007-12-30","52","2494","25299540.0000","9.8579"
"7","70+ YEARS","2008-01-06","1","3001","25299540.0000","11.8619"
"7","70+ YEARS","2008-01-13","2","2292","25299540.0000","9.0595"
"7","70+ YEARS","2008-01-20","3","2487","25299540.0000","9.8302"
"7","70+ YEARS","2008-01-27","4","3836","25299540.0000","15.1623"
"7","70+ YEARS","2008-02-03","5","6620","25299540.0000","26.1665"
"7","70+ YEARS","2008-02-10","6","7166","25299540.0000","28.3246"
"7","70+ YEARS","2008-02-17","7","8989","25299540.0000","35.5303"
"7","70+ YEARS","2008-02-24","8","8768","25299540.0000","34.6568"
"7","70+ YEARS","2008-03-02","9","8039","25299540.0000","31.7753"
"7","70+ YEARS","2008-03-09","10","6039","25299540.0000","23.8700"
"7","70+ YEARS","2008-03-16","11","4459","25299540.0000","17.6248"
"7","70+ YEARS","2008-03-23","12","3798","25299540.0000","15.0121"
"7","70+ YEARS","2008-03-30","13","3644","25299540.0000","14.4034"
"7","70+ YEARS","2008-04-06","14","2680","25299540.0000","10.5931"
"7","70+ YEARS","2008-04-13","15","1986","25299540.0000","7.8499"
"7","70+ YEARS","2008-04-20","16","1503","25299540.0000","5.9408"
"7","70+ YEARS","2008-04-27","17","1398","25299540.0000","5.5258"
"7","70+ YEARS","2008-05-04","18","2183","25299540.0000","8.6286"
"7","70+ YEARS","2008-05-11","19","1324","25299540.0000","5.2333"
"7","70+ YEARS","2008-05-18","20","1265","25299540.0000","5.0001"
"7","70+ YEARS","2008-05-25","21","1065","25299540.0000","4.2096"
"7","70+ YEARS","2008-06-01","22","1925","25299540.0000","7.6088"
"7","70+ YEARS","2008-06-08","23","1128","25299540.0000","4.4586"
"7","70+ YEARS","2008-06-15","24","1151","25299540.0000","4.5495"
"7","70+ YEARS","2008-06-22","25","985","25299540.0000","3.8934"
"7","70+ YEARS","2008-06-29","26","1023","25299540.0000","4.0436"
"7","70+ YEARS","2008-07-06","27","1763","25299540.0000","6.9685"
"7","70+ YEARS","2008-07-13","28","1010","25299540.0000","3.9922"
