"3","5-19 YEARS","2002-06-09","23","3885","59796137.0000","0.6497"
"3","5-19 YEARS","2002-06-16","24","2610","59796137.0000","0.4365"
"3","5-19 YEARS","2002-06-23","25","2640","59796137.0000","0.4415"
"3","5-19 YEARS","2002-06-30","26","2715","59796137.0000","0.4540"
"3","5-19 YEARS","2002-07-07","27","3675","59796137.0000","0.6146"
"3","5-19 YEARS","2002-07-14","28","4185","59796137.0000","0.6999"
"3","5-19 YEARS","2002-07-21","29","4770","59796137.0000","0.7977"
"3","5-19 YEARS","2002-07-28","30","4035","59796137.0000","0.6748"
"3","5-19 YEARS","2002-08-04","31","5715","59796137.0000","0.9557"
"3","5-19 YEARS","2002-08-11","32","6195","59796137.0000","1.0360"
"3","5-19 YEARS","2002-08-18","33","6345","59796137.0000","1.0611"
"3","5-19 YEARS","2002-08-25","34","6915","59796137.0000","1.1564"
"3","5-19 YEARS","2002-09-01","35","7200","59796137.0000","1.2041"
"3","5-19 YEARS","2002-09-08","36","6105","59796137.0000","1.0210"
"3","5-19 YEARS","2002-09-15","37","5250","59796137.0000","0.8780"
"3","5-19 YEARS","2002-09-22","38","5460","59796137.0000","0.9131"
"3","5-19 YEARS","2002-09-29","39","5760","59796137.0000","0.9633"
"3","5-19 YEARS","2002-10-06","40","5100","59796137.0000","0.8529"
"3","5-19 YEARS","2002-10-13","41","5370","59796137.0000","0.8981"
"3","5-19 YEARS","2002-10-20","42","6195","59796137.0000","1.0360"
"3","5-19 YEARS","2002-10-27","43","5505","59796137.0000","0.9206"
"3","5-19 YEARS","2002-11-03","44","6180","59796137.0000","1.0335"
"3","5-19 YEARS","2002-11-10","45","6870","59796137.0000","1.1489"
"3","5-19 YEARS","2002-11-17","46","6810","59796137.0000","1.1389"
"3","5-19 YEARS","2002-11-24","47","7455","59796137.0000","1.2467"
"3","5-19 YEARS","2002-12-01","48","6525","59796137.0000","1.0912"
"3","5-19 YEARS","2002-12-08","49","9000","59796137.0000","1.5051"
"3","5-19 YEARS","2002-12-15","50","11820","59796137.0000","1.9767"
"3","5-19 YEARS","2002-12-22","51","12315","59796137.0000","2.0595"
